0.72549,0.72549,0.709804,0.713726,0.670588,0.643137,0.635294,0.54902,0.301961,0.258824,0.388235,0.290196,0.145098,0.168627,0.545098,0.717647,0.694118,0.701961,0.8,0.843137,0.831373,0.780392,0.760784,0.788235,0.8,0.823529,0.823529,0.772549,0.792157,0.8,0.811765,0.839216,0.866667,0.839216,0.835294,0.843137,0.839216,0.835294,0.831373,0.831373,0.843137,0.835294,0.835294,0.831373,0.827451,0.823529,0.827451,0.831373,0.870588,0.847059,0.807843,0.784314,0.796078,0.807843,0.796078,0.792157,0.788235,0.756863,0.698039,0.737255,0.717647,0.745098,0.772549,0.717647,0.701961,0.678431,0.419608,0.447059,0.686275,0.639216,0.647059,0.698039,0.709804,0.768627,0.827451,0.505882,0.117647,0.113725,0.12549,0.14902,0.152941,0.14902,0.152941,0.141176,0.0941176,0.0705882,0.0823529,0.14902,0.266667,0.298039,0.313726,0.32549,0.337255,0.341176,0.356863,0.411765,0.45098,0.462745,0.494118,0.517647,0.580392,0.666667,0.552941,0.156863,0.0627451,0.0705882,0.0745098,0.0666667,0.0627451,0.0666667,0.0666667,0.0666667,0.0666667,0.0666667,0.0705882,0.0745098,0.0666667,0.0666667,0.0627451,0.0627451,0.0627451,0.0666667,0.0666667,0.0666667,0.0705882,0.0666667,0.0745098,0.0784314
0.768627,0.733333,0.709804,0.705882,0.709804,0.705882,0.639216,0.4,0.207843,0.188235,0.192157,0.188235,0.156863,0.192157,0.576471,0.713726,0.701961,0.698039,0.8,0.843137,0.831373,0.788235,0.764706,0.776471,0.792157,0.831373,0.788235,0.756863,0.784314,0.815686,0.827451,0.85098,0.862745,0.835294,0.839216,0.843137,0.835294,0.831373,0.827451,0.839216,0.858824,0.827451,0.835294,0.831373,0.827451,0.831373,0.831373,0.823529,0.85098,0.858824,0.807843,0.803922,0.8,0.8,0.792157,0.784314,0.780392,0.792157,0.788235,0.780392,0.819608,0.768627,0.74902,0.694118,0.701961,0.686275,0.478431,0.552941,0.666667,0.619608,0.654902,0.694118,0.705882,0.772549,0.835294,0.494118,0.0980392,0.0941176,0.113725,0.176471,0.164706,0.121569,0.117647,0.117647,0.0862745,0.0823529,0.0941176,0.129412,0.203922,0.254902,0.262745,0.262745,0.262745,0.262745,0.254902,0.305882,0.341176,0.34902,0.380392,0.376471,0.4,0.501961,0.454902,0.101961,0.0627451,0.0705882,0.0745098,0.0705882,0.0627451,0.0627451,0.0745098,0.0666667,0.0666667,0.0666667,0.0627451,0.0705882,0.0705882,0.0705882,0.0666667,0.0627451,0.0588235,0.0627451,0.0666667,0.0666667,0.0705882,0.0705882,0.0705882,0.0705882
0.713726,0.745098,0.737255,0.721569,0.713726,0.698039,0.509804,0.231373,0.188235,0.184314,0.176471,0.164706,0.152941,0.176471,0.529412,0.72549,0.709804,0.713726,0.807843,0.835294,0.831373,0.760784,0.733333,0.780392,0.815686,0.835294,0.788235,0.764706,0.780392,0.803922,0.827451,0.85098,0.847059,0.827451,0.839216,0.831373,0.819608,0.831373,0.835294,0.862745,0.890196,0.85098,0.831373,0.819608,0.831373,0.835294,0.835294,0.827451,0.831373,0.854902,0.807843,0.803922,0.8,0.8,0.788235,0.784314,0.776471,0.788235,0.792157,0.764706,0.847059,0.815686,0.772549,0.729412,0.721569,0.709804,0.686275,0.701961,0.74902,0.647059,0.678431,0.705882,0.701961,0.752941,0.803922,0.486275,0.0862745,0.0862745,0.129412,0.215686,0.164706,0.0941176,0.0901961,0.0862745,0.0862745,0.0980392,0.113725,0.14902,0.184314,0.203922,0.207843,0.203922,0.203922,0.203922,0.188235,0.258824,0.337255,0.345098,0.368627,0.360784,0.341176,0.329412,0.486275,0.254902,0.0588235,0.0666667,0.0666667,0.0705882,0.0784314,0.0745098,0.0627451,0.0627451,0.0627451,0.0705882,0.0705882,0.0627451,0.0666667,0.0627451,0.0627451,0.0627451,0.0588235,0.0666667,0.0666667,0.0588235,0.0627451,0.0705882,0.0666667,0.0627451
0.764706,0.768627,0.752941,0.733333,0.717647,0.713726,0.45098,0.176471,0.184314,0.176471,0.176471,0.172549,0.145098,0.141176,0.447059,0.733333,0.717647,0.701961,0.8,0.847059,0.815686,0.745098,0.74902,0.803922,0.839216,0.831373,0.796078,0.8,0.803922,0.8,0.819608,0.85098,0.835294,0.827451,0.831373,0.819608,0.847059,0.92549,0.94902,0.960784,0.956863,0.952941,0.933333,0.890196,0.854902,0.843137,0.835294,0.827451,0.827451,0.847059,0.815686,0.792157,0.8,0.796078,0.784314,0.780392,0.776471,0.768627,0.792157,0.811765,0.8,0.780392,0.780392,0.741176,0.737255,0.741176,0.752941,0.74902,0.764706,0.662745,0.686275,0.709804,0.709804,0.74902,0.788235,0.470588,0.0823529,0.0784314,0.164706,0.254902,0.156863,0.0862745,0.0901961,0.0862745,0.0862745,0.101961,0.121569,0.152941,0.172549,0.176471,0.192157,0.184314,0.184314,0.196078,0.180392,0.235294,0.321569,0.309804,0.309804,0.333333,0.341176,0.286275,0.372549,0.415686,0.109804,0.0705882,0.0705882,0.0745098,0.0705882,0.0705882,0.0666667,0.0627451,0.0666667,0.0627451,0.0666667,0.0705882,0.0627451,0.0588235,0.0705882,0.0666667,0.0627451,0.0627451,0.0666667,0.0666667,0.0627451,0.0627451,0.0627451,0.0627451
0.74902,0.729412,0.698039,0.701961,0.698039,0.678431,0.427451,0.184314,0.184314,0.184314,0.176471,0.164706,0.14902,0.141176,0.419608,0.717647,0.709804,0.721569,0.796078,0.862745,0.807843,0.745098,0.741176,0.788235,0.847059,0.835294,0.776471,0.768627,0.811765,0.823529,0.831373,0.85098,0.827451,0.823529,0.870588,0.937255,0.956863,0.94902,0.945098,0.941176,0.937255,0.945098,0.952941,0.952941,0.933333,0.87451,0.839216,0.827451,0.827451,0.835294,0.807843,0.764706,0.796078,0.788235,0.772549,0.780392,0.772549,0.752941,0.776471,0.733333,0.737255,0.745098,0.780392,0.741176,0.737255,0.737255,0.760784,0.764706,0.776471,0.670588,0.690196,0.705882,0.717647,0.752941,0.807843,0.521569,0.0823529,0.0784314,0.25098,0.321569,0.168627,0.0901961,0.0823529,0.0862745,0.0901961,0.105882,0.133333,0.14902,0.172549,0.180392,0.184314,0.176471,0.176471,0.180392,0.164706,0.215686,0.32549,0.313726,0.301961,0.32549,0.333333,0.286275,0.270588,0.458824,0.258824,0.0666667,0.0705882,0.0705882,0.0705882,0.0705882,0.0666667,0.0666667,0.0666667,0.0627451,0.0666667,0.0745098,0.0627451,0.054902,0.0666667,0.0666667,0.0666667,0.0705882,0.0745098,0.0705882,0.0627451,0.0705882,0.0705882,0.0705882
0.392157,0.372549,0.321569,0.32549,0.4,0.517647,0.407843,0.188235,0.180392,0.180392,0.184314,0.168627,0.14902,0.137255,0.415686,0.694118,0.690196,0.701961,0.796078,0.866667,0.807843,0.745098,0.737255,0.8,0.835294,0.8,0.74902,0.741176,0.737255,0.768627,0.835294,0.85098,0.839216,0.890196,0.952941,0.952941,0.933333,0.937255,0.937255,0.937255,0.929412,0.921569,0.917647,0.92549,0.941176,0.937255,0.882353,0.827451,0.823529,0.827451,0.815686,0.737255,0.784314,0.780392,0.756863,0.772549,0.780392,0.737255,0.72549,0.745098,0.682353,0.682353,0.792157,0.741176,0.705882,0.729412,0.756863,0.764706,0.72549,0.615686,0.701961,0.705882,0.701961,0.741176,0.827451,0.584314,0.0941176,0.0901961,0.32549,0.368627,0.188235,0.101961,0.0862745,0.0901961,0.0941176,0.109804,0.137255,0.164706,0.168627,0.172549,0.164706,0.168627,0.172549,0.168627,0.164706,0.219608,0.337255,0.341176,0.313726,0.294118,0.278431,0.243137,0.223529,0.372549,0.423529,0.117647,0.0666667,0.0627451,0.0705882,0.0705882,0.0705882,0.0666667,0.0627451,0.0666667,0.0666667,0.0666667,0.0666667,0.0588235,0.0588235,0.0666667,0.0705882,0.0666667,0.0666667,0.0705882,0.0705882,0.0745098,0.0705882,0.0745098
0.14902,0.156863,0.156863,0.160784,0.168627,0.219608,0.258824,0.188235,0.180392,0.172549,0.180392,0.172549,0.156863,0.137255,0.368627,0.694118,0.678431,0.682353,0.792157,0.870588,0.803922,0.74902,0.74902,0.803922,0.815686,0.815686,0.780392,0.760784,0.745098,0.784314,0.831373,0.858824,0.913725,0.960784,0.886275,0.619608,0.509804,0.678431,0.886275,0.952941,0.937255,0.937255,0.933333,0.909804,0.901961,0.92549,0.92549,0.870588,0.827451,0.823529,0.819608,0.713726,0.756863,0.784314,0.756863,0.768627,0.780392,0.729412,0.741176,0.796078,0.698039,0.717647,0.792157,0.764706,0.717647,0.745098,0.760784,0.764706,0.72549,0.65098,0.686275,0.686275,0.690196,0.745098,0.827451,0.584314,0.0941176,0.109804,0.396078,0.4,0.2,0.109804,0.0862745,0.0941176,0.105882,0.117647,0.133333,0.160784,0.168627,0.176471,0.172549,0.168627,0.172549,0.172549,0.168627,0.203922,0.317647,0.352941,0.345098,0.301961,0.231373,0.223529,0.215686,0.27451,0.478431,0.301961,0.0705882,0.0666667,0.0705882,0.0705882,0.0705882,0.0666667,0.0627451,0.0705882,0.0666667,0.0627451,0.0627451,0.0627451,0.0666667,0.0627451,0.0627451,0.0705882,0.0627451,0.0705882,0.0705882,0.0705882,0.0705882,0.0705882
0.156863,0.164706,0.168627,0.168627,0.176471,0.176471,0.184314,0.188235,0.184314,0.180392,0.180392,0.176471,0.160784,0.137255,0.341176,0.701961,0.698039,0.670588,0.784314,0.87451,0.811765,0.764706,0.776471,0.811765,0.792157,0.803922,0.776471,0.780392,0.788235,0.792157,0.819608,0.878431,0.941176,0.823529,0.392157,0.117647,0.0823529,0.109804,0.309804,0.682353,0.92549,0.933333,0.917647,0.913725,0.898039,0.882353,0.901961,0.901961,0.843137,0.815686,0.819608,0.682353,0.709804,0.772549,0.752941,0.74902,0.772549,0.713726,0.690196,0.717647,0.72549,0.764706,0.784314,0.752941,0.709804,0.74902,0.768627,0.788235,0.74902,0.686275,0.694118,0.694118,0.686275,0.741176,0.815686,0.596078,0.105882,0.133333,0.384314,0.376471,0.203922,0.0980392,0.0705882,0.0941176,0.101961,0.121569,0.145098,0.164706,0.168627,0.168627,0.172549,0.168627,0.176471,0.172549,0.168627,0.180392,0.305882,0.360784,0.356863,0.364706,0.32549,0.278431,0.235294,0.235294,0.4,0.454902,0.141176,0.0666667,0.0705882,0.0745098,0.0784314,0.0705882,0.0666667,0.0666667,0.0666667,0.0666667,0.0705882,0.0666667,0.0666667,0.0627451,0.0666667,0.0627451,0.0627451,0.0666667,0.0705882,0.0745098,0.0705882,0.0705882
0.14902,0.156863,0.168627,0.168627,0.176471,0.176471,0.188235,0.192157,0.184314,0.180392,0.180392,0.172549,0.156863,0.141176,0.364706,0.713726,0.709804,0.701961,0.8,0.862745,0.823529,0.784314,0.772549,0.784314,0.811765,0.819608,0.780392,0.792157,0.788235,0.796078,0.819608,0.890196,0.85098,0.376471,0.0862745,0.0745098,0.0745098,0.0627451,0.0509804,0.129412,0.501961,0.890196,0.92549,0.901961,0.890196,0.878431,0.870588,0.890196,0.87451,0.823529,0.827451,0.623529,0.670588,0.764706,0.745098,0.729412,0.764706,0.705882,0.666667,0.752941,0.768627,0.698039,0.764706,0.737255,0.67451,0.756863,0.745098,0.733333,0.756863,0.705882,0.713726,0.717647,0.701961,0.741176,0.807843,0.607843,0.121569,0.192157,0.435294,0.392157,0.180392,0.054902,0.0509804,0.0980392,0.109804,0.133333,0.160784,0.168627,0.168627,0.172549,0.172549,0.172549,0.184314,0.176471,0.164706,0.172549,0.301961,0.376471,0.372549,0.376471,0.380392,0.368627,0.329412,0.286275,0.298039,0.494118,0.321569,0.0705882,0.0627451,0.0666667,0.0705882,0.0666667,0.0666667,0.0666667,0.0666667,0.0666667,0.0666667,0.0666667,0.0705882,0.0666667,0.0666667,0.0666667,0.0666667,0.0666667,0.0705882,0.0745098,0.0745098,0.0705882
0.14902,0.156863,0.160784,0.168627,0.168627,0.168627,0.172549,0.180392,0.176471,0.172549,0.172549,0.168627,0.152941,0.145098,0.388235,0.709804,0.721569,0.733333,0.803922,0.847059,0.85098,0.796078,0.768627,0.780392,0.792157,0.827451,0.792157,0.756863,0.737255,0.788235,0.819608,0.858824,0.505882,0.0980392,0.0705882,0.0627451,0.0666667,0.0627451,0.0588235,0.0588235,0.0980392,0.521569,0.921569,0.92549,0.886275,0.878431,0.854902,0.862745,0.870588,0.827451,0.8,0.596078,0.635294,0.745098,0.737255,0.729412,0.764706,0.713726,0.647059,0.756863,0.8,0.807843,0.784314,0.74902,0.705882,0.764706,0.764706,0.752941,0.74902,0.690196,0.721569,0.717647,0.698039,0.733333,0.803922,0.592157,0.113725,0.282353,0.494118,0.462745,0.172549,0.0588235,0.0705882,0.0980392,0.117647,0.129412,0.156863,0.156863,0.168627,0.172549,0.176471,0.176471,0.172549,0.180392,0.188235,0.2,0.301961,0.392157,0.407843,0.407843,0.407843,0.407843,0.4,0.372549,0.329412,0.439216,0.470588,0.160784,0.0666667,0.0627451,0.0666667,0.0666667,0.0627451,0.0705882,0.0705882,0.0627451,0.0627451,0.0588235,0.054902,0.0666667,0.0666667,0.0666667,0.0666667,0.0705882,0.0745098,0.0745098,0.0705882,0.0784314
0.14902,0.14902,0.14902,0.152941,0.156863,0.160784,0.164706,0.164706,0.168627,0.172549,0.164706,0.156863,0.160784,0.145098,0.384314,0.72549,0.752941,0.764706,0.819608,0.815686,0.858824,0.796078,0.792157,0.784314,0.788235,0.843137,0.788235,0.772549,0.811765,0.796078,0.819608,0.72549,0.192157,0.0705882,0.0666667,0.0627451,0.0627451,0.0588235,0.054902,0.0509804,0.0470588,0.14902,0.709804,0.92549,0.866667,0.858824,0.858824,0.843137,0.854902,0.831373,0.8,0.6,0.564706,0.745098,0.72549,0.713726,0.768627,0.72549,0.682353,0.776471,0.784314,0.8,0.811765,0.764706,0.694118,0.752941,0.772549,0.780392,0.768627,0.709804,0.686275,0.65098,0.647059,0.729412,0.807843,0.596078,0.145098,0.360784,0.501961,0.415686,0.109804,0.0745098,0.0862745,0.0862745,0.168627,0.388235,0.490196,0.513726,0.545098,0.576471,0.596078,0.611765,0.619608,0.627451,0.65098,0.705882,0.756863,0.803922,0.815686,0.803922,0.8,0.788235,0.784314,0.776471,0.760784,0.74902,0.654902,0.34902,0.0784314,0.0705882,0.0705882,0.0666667,0.0705882,0.0627451,0.0666667,0.0588235,0.0627451,0.0627451,0.0666667,0.0705882,0.0627451,0.0627451,0.0705882,0.0705882,0.0784314,0.0745098,0.0666667,0.0666667
0.14902,0.14902,0.152941,0.156863,0.160784,0.160784,0.160784,0.160784,0.164706,0.164706,0.168627,0.164706,0.164706,0.14902,0.286275,0.588235,0.52549,0.560784,0.580392,0.521569,0.784314,0.780392,0.74902,0.705882,0.752941,0.764706,0.752941,0.807843,0.835294,0.819608,0.831373,0.639216,0.109804,0.0588235,0.054902,0.054902,0.0509804,0.0431373,0.0470588,0.0509804,0.0509804,0.0470588,0.298039,0.776471,0.862745,0.858824,0.866667,0.835294,0.835294,0.819608,0.803922,0.603922,0.584314,0.733333,0.701961,0.709804,0.772549,0.737255,0.631373,0.713726,0.752941,0.780392,0.819608,0.796078,0.701961,0.717647,0.768627,0.792157,0.764706,0.67451,0.65098,0.639216,0.678431,0.74902,0.811765,0.611765,0.192157,0.392157,0.478431,0.239216,0.054902,0.0666667,0.0784314,0.0705882,0.188235,0.556863,0.619608,0.576471,0.592157,0.584314,0.54902,0.52549,0.505882,0.478431,0.478431,0.588235,0.721569,0.760784,0.780392,0.803922,0.823529,0.847059,0.866667,0.882353,0.894118,0.909804,0.858824,0.682353,0.184314,0.0627451,0.0627451,0.0588235,0.0627451,0.0705882,0.0666667,0.0666667,0.0666667,0.0666667,0.0705882,0.0627451,0.0666667,0.0705882,0.0705882,0.0705882,0.0784314,0.0705882,0.0666667,0.0588235
0.152941,0.152941,0.152941,0.156863,0.164706,0.168627,0.172549,0.168627,0.168627,0.168627,0.176471,0.172549,0.168627,0.160784,0.14902,0.180392,0.164706,0.152941,0.215686,0.262745,0.592157,0.768627,0.713726,0.741176,0.788235,0.788235,0.792157,0.823529,0.827451,0.823529,0.839216,0.623529,0.0941176,0.0509804,0.0509804,0.054902,0.0431373,0.0352941,0.0352941,0.0352941,0.0313726,0.0392157,0.0745098,0.305882,0.698039,0.858824,0.854902,0.823529,0.823529,0.803922,0.792157,0.611765,0.576471,0.713726,0.682353,0.694118,0.756863,0.741176,0.615686,0.701961,0.721569,0.784314,0.847059,0.780392,0.643137,0.682353,0.780392,0.815686,0.772549,0.701961,0.690196,0.682353,0.713726,0.737255,0.823529,0.631373,0.215686,0.407843,0.462745,0.317647,0.0745098,0.0470588,0.0627451,0.0705882,0.0823529,0.176471,0.258824,0.258824,0.25098,0.235294,0.231373,0.235294,0.239216,0.239216,0.258824,0.286275,0.337255,0.388235,0.392157,0.403922,0.411765,0.419608,0.427451,0.431373,0.427451,0.552941,0.729412,0.521569,0.129412,0.0666667,0.0666667,0.0627451,0.0666667,0.0666667,0.0705882,0.0745098,0.0666667,0.0666667,0.0588235,0.0627451,0.0705882,0.0705882,0.0705882,0.0705882,0.0705882,0.0666667,0.0627451,0.054902
0.156863,0.156863,0.156863,0.160784,0.160784,0.164706,0.168627,0.168627,0.176471,0.176471,0.180392,0.172549,0.164706,0.164706,0.137255,0.113725,0.12549,0.133333,0.196078,0.223529,0.305882,0.662745,0.784314,0.839216,0.843137,0.811765,0.792157,0.792157,0.811765,0.815686,0.839216,0.619608,0.0862745,0.0627451,0.0509804,0.0470588,0.0392157,0.0313726,0.0313726,0.0235294,0.0235294,0.0313726,0.0705882,0.12549,0.301961,0.662745,0.831373,0.788235,0.803922,0.792157,0.780392,0.623529,0.560784,0.698039,0.670588,0.666667,0.760784,0.717647,0.560784,0.690196,0.752941,0.788235,0.815686,0.760784,0.627451,0.686275,0.709804,0.768627,0.788235,0.701961,0.686275,0.701961,0.72549,0.729412,0.666667,0.521569,0.160784,0.372549,0.466667,0.427451,0.113725,0.0627451,0.0705882,0.0941176,0.121569,0.176471,0.219608,0.227451,0.231373,0.227451,0.227451,0.219608,0.227451,0.223529,0.223529,0.219608,0.282353,0.313726,0.294118,0.298039,0.305882,0.301961,0.305882,0.298039,0.286275,0.356863,0.556863,0.372549,0.0784314,0.0705882,0.0705882,0.0705882,0.0666667,0.0666667,0.0666667,0.0705882,0.0666667,0.0627451,0.0666667,0.0705882,0.0705882,0.0784314,0.0745098,0.0666667,0.0627451,0.0705882,0.0666667,0.0705882
0.168627,0.152941,0.152941,0.152941,0.164706,0.164706,0.168627,0.172549,0.188235,0.188235,0.180392,0.172549,0.172549,0.160784,0.133333,0.117647,0.129412,0.137255,0.196078,0.219608,0.215686,0.592157,0.858824,0.862745,0.847059,0.823529,0.8,0.803922,0.807843,0.811765,0.823529,0.611765,0.0862745,0.0666667,0.054902,0.0392157,0.0392157,0.0313726,0.027451,0.0235294,0.0235294,0.0313726,0.0745098,0.105882,0.203922,0.356863,0.658824,0.72549,0.788235,0.768627,0.737255,0.627451,0.603922,0.694118,0.678431,0.682353,0.760784,0.709804,0.568627,0.705882,0.72549,0.721569,0.713726,0.780392,0.752941,0.74902,0.701961,0.741176,0.698039,0.639216,0.65098,0.596078,0.560784,0.580392,0.372549,0.219608,0.101961,0.341176,0.470588,0.309804,0.0705882,0.0745098,0.0784314,0.101961,0.12549,0.160784,0.180392,0.184314,0.188235,0.196078,0.196078,0.192157,0.192157,0.192157,0.184314,0.180392,0.243137,0.301961,0.266667,0.243137,0.239216,0.243137,0.243137,0.243137,0.258824,0.309804,0.466667,0.513726,0.176471,0.0666667,0.0784314,0.0745098,0.0666667,0.0705882,0.0666667,0.0705882,0.0705882,0.0666667,0.0666667,0.0666667,0.0666667,0.0784314,0.0705882,0.0705882,0.0745098,0.0705882,0.0666667,0.0666667
0.2,0.156863,0.152941,0.156863,0.164706,0.168627,0.172549,0.180392,0.188235,0.188235,0.180392,0.168627,0.164706,0.145098,0.129412,0.12549,0.137255,0.145098,0.192157,0.270588,0.231373,0.4,0.85098,0.917647,0.905882,0.858824,0.835294,0.854902,0.870588,0.85098,0.839216,0.611765,0.0941176,0.0666667,0.054902,0.0470588,0.0352941,0.0352941,0.027451,0.0235294,0.0235294,0.0431373,0.0745098,0.0784314,0.188235,0.243137,0.333333,0.517647,0.768627,0.741176,0.647059,0.537255,0.596078,0.690196,0.670588,0.662745,0.745098,0.709804,0.568627,0.713726,0.788235,0.717647,0.705882,0.8,0.8,0.780392,0.717647,0.509804,0.239216,0.219608,0.227451,0.192157,0.176471,0.219608,0.290196,0.176471,0.0784314,0.25098,0.407843,0.14902,0.0588235,0.0705882,0.0784314,0.101961,0.133333,0.160784,0.172549,0.172549,0.172549,0.176471,0.180392,0.180392,0.176471,0.172549,0.172549,0.164706,0.219608,0.298039,0.286275,0.258824,0.239216,0.247059,0.254902,0.262745,0.286275,0.305882,0.384314,0.541176,0.352941,0.0784314,0.0705882,0.0627451,0.0705882,0.0705882,0.0745098,0.0705882,0.0666667,0.0666667,0.0666667,0.0627451,0.0666667,0.0705882,0.0666667,0.0666667,0.0705882,0.0705882,0.0627451,0.0745098
0.278431,0.184314,0.180392,0.176471,0.172549,0.172549,0.172549,0.184314,0.184314,0.180392,0.172549,0.156863,0.137255,0.117647,0.117647,0.121569,0.121569,0.117647,0.137255,0.203922,0.227451,0.235294,0.486275,0.647059,0.713726,0.815686,0.843137,0.807843,0.803922,0.780392,0.835294,0.639216,0.109804,0.0705882,0.0588235,0.0352941,0.027451,0.027451,0.0235294,0.0235294,0.0235294,0.0431373,0.0784314,0.0745098,0.176471,0.223529,0.223529,0.392157,0.745098,0.721569,0.631373,0.454902,0.47451,0.682353,0.67451,0.670588,0.741176,0.701961,0.54902,0.737255,0.835294,0.815686,0.819608,0.815686,0.8,0.772549,0.654902,0.27451,0.14902,0.145098,0.145098,0.152941,0.152941,0.172549,0.278431,0.184314,0.0627451,0.14902,0.243137,0.0705882,0.0666667,0.0745098,0.0901961,0.109804,0.137255,0.160784,0.164706,0.164706,0.168627,0.168627,0.168627,0.168627,0.172549,0.168627,0.168627,0.164706,0.215686,0.32549,0.301961,0.278431,0.27451,0.294118,0.305882,0.313726,0.329412,0.329412,0.333333,0.486275,0.517647,0.168627,0.0705882,0.0745098,0.0745098,0.0705882,0.0705882,0.0666667,0.0666667,0.0666667,0.0666667,0.0666667,0.0627451,0.0666667,0.0627451,0.0627451,0.0666667,0.0666667,0.0666667,0.0666667
0.654902,0.372549,0.207843,0.196078,0.180392,0.176471,0.176471,0.176471,0.180392,0.172549,0.164706,0.14902,0.133333,0.109804,0.109804,0.121569,0.117647,0.12549,0.137255,0.152941,0.2,0.203922,0.396078,0.705882,0.662745,0.627451,0.639216,0.627451,0.67451,0.74902,0.807843,0.576471,0.0941176,0.0705882,0.0588235,0.0392157,0.027451,0.027451,0.0235294,0.0235294,0.0235294,0.0431373,0.0784314,0.0784314,0.184314,0.219608,0.219608,0.427451,0.745098,0.698039,0.662745,0.427451,0.301961,0.588235,0.631373,0.647059,0.721569,0.635294,0.501961,0.784314,0.843137,0.85098,0.901961,0.815686,0.682353,0.643137,0.415686,0.156863,0.164706,0.152941,0.14902,0.152941,0.14902,0.164706,0.290196,0.176471,0.0588235,0.054902,0.0745098,0.0588235,0.0705882,0.0745098,0.0980392,0.12549,0.14902,0.152941,0.160784,0.168627,0.172549,0.172549,0.164706,0.164706,0.168627,0.164706,0.160784,0.160784,0.207843,0.294118,0.286275,0.278431,0.286275,0.317647,0.372549,0.368627,0.345098,0.352941,0.345098,0.435294,0.576471,0.360784,0.0784314,0.0745098,0.0705882,0.0745098,0.0705882,0.0705882,0.0705882,0.0666667,0.0666667,0.0627451,0.0666667,0.0705882,0.0666667,0.0627451,0.0705882,0.0705882,0.0666667,0.0705882
1.0,0.792157,0.25098,0.180392,0.188235,0.184314,0.176471,0.172549,0.172549,0.168627,0.164706,0.14902,0.152941,0.152941,0.145098,0.14902,0.12549,0.133333,0.145098,0.133333,0.164706,0.211765,0.576471,0.92549,0.870588,0.807843,0.745098,0.760784,0.780392,0.768627,0.815686,0.603922,0.113725,0.0705882,0.0627451,0.0392157,0.027451,0.027451,0.027451,0.0235294,0.0235294,0.0431373,0.0745098,0.0941176,0.2,0.211765,0.211765,0.431373,0.776471,0.768627,0.690196,0.388235,0.301961,0.52549,0.545098,0.505882,0.619608,0.654902,0.537255,0.631373,0.560784,0.47451,0.588235,0.529412,0.47451,0.580392,0.282353,0.12549,0.152941,0.156863,0.145098,0.141176,0.137255,0.160784,0.270588,0.160784,0.054902,0.027451,0.0431373,0.054902,0.0705882,0.0784314,0.0941176,0.12549,0.156863,0.160784,0.164706,0.168627,0.168627,0.172549,0.168627,0.160784,0.168627,0.164706,0.160784,0.168627,0.196078,0.243137,0.258824,0.282353,0.290196,0.301961,0.333333,0.34902,0.364706,0.360784,0.352941,0.360784,0.533333,0.521569,0.180392,0.0627451,0.0705882,0.0705882,0.0745098,0.0705882,0.0705882,0.0666667,0.0666667,0.0666667,0.0745098,0.0705882,0.0705882,0.0705882,0.0745098,0.0705882,0.0666667,0.0666667
0.8,0.447059,0.176471,0.14902,0.168627,0.160784,0.156863,0.156863,0.164706,0.164706,0.156863,0.168627,0.258824,0.443137,0.482353,0.494118,0.45098,0.388235,0.376471,0.4,0.396078,0.454902,0.541176,0.827451,0.913725,0.878431,0.835294,0.811765,0.752941,0.752941,0.823529,0.643137,0.12549,0.0745098,0.0588235,0.0313726,0.027451,0.0235294,0.0235294,0.027451,0.0235294,0.0431373,0.0705882,0.113725,0.192157,0.196078,0.223529,0.462745,0.631373,0.470588,0.407843,0.317647,0.47451,0.67451,0.666667,0.623529,0.709804,0.698039,0.560784,0.639216,0.596078,0.556863,0.529412,0.490196,0.588235,0.490196,0.105882,0.109804,0.152941,0.156863,0.152941,0.14902,0.14902,0.14902,0.231373,0.168627,0.0392157,0.0313726,0.0470588,0.0588235,0.0745098,0.0784314,0.101961,0.133333,0.156863,0.160784,0.160784,0.164706,0.172549,0.168627,0.168627,0.164706,0.164706,0.168627,0.168627,0.168627,0.180392,0.227451,0.258824,0.313726,0.34902,0.360784,0.337255,0.341176,0.368627,0.384314,0.352941,0.329412,0.439216,0.568627,0.376471,0.0862745,0.0745098,0.0705882,0.0745098,0.0705882,0.0705882,0.0666667,0.0666667,0.0666667,0.0705882,0.0705882,0.0705882,0.0666667,0.0705882,0.0666667,0.0627451,0.0627451
